 5045,      0.000219,      0.000055,      0.000064,      0.000495
 5050,      0.000219,      0.000055,      0.000064,      0.000493
 5055,      0.000219,      0.000055,      0.000064,      0.000492
 5060,      0.000220,      0.000055,      0.000065,      0.000493
 5065,      0.000220,      0.000055,      0.000065,      0.000494
 5070,      0.000221,      0.000054,      0.000065,      0.000496
 5075,      0.000221,      0.000054,      0.000065,      0.000497
 5080,      0.000221,      0.000053,      0.000066,      0.000498
 5085,      0.000221,      0.000052,      0.000066,      0.000498
 5090,      0.000221,      0.000051,      0.000067,      0.000498
 5095,      0.000221,      0.000050,      0.000067,      0.000497
 5100,      0.000220,      0.000048,      0.000067,      0.000494
 5105,      0.000219,      0.000047,      0.000068,      0.000492
 5110,      0.000219,      0.000045,      0.000068,      0.000490
 5115,      0.000219,      0.000044,      0.000068,      0.000491
 5120,      0.000219,      0.000042,      0.000069,      0.000491
 5125,      0.000220,      0.000041,      0.000069,      0.000494
 5130,      0.000221,      0.000040,      0.000069,      0.000495
 5135,      0.000221,      0.000039,      0.000069,      0.000499
 5140,      0.000223,      0.000038,      0.000069,      0.000503
 5145,      0.000224,      0.000038,      0.000069,      0.000507
 5150,      0.000225,      0.000037,      0.000069,      0.000511
 5155,      0.000226,      0.000037,      0.000068,      0.000514
 5160,      0.000227,      0.000037,      0.000068,      0.000517
 5165,      0.000227,      0.000037,      0.000068,      0.000518
 5170,      0.000227,      0.000038,      0.000067,      0.000519
 5175,      0.000227,      0.000038,      0.000067,      0.000520
 5180,      0.000228,      0.000039,      0.000066,      0.000521
 5185,      0.000228,      0.000040,      0.000066,      0.000520
 5190,      0.000228,      0.000041,      0.000065,      0.000520
 5195,      0.000228,      0.000042,      0.000064,      0.000519
 5200,      0.000227,      0.000043,      0.000063,      0.000517
 5205,      0.000227,      0.000043,      0.000062,      0.000516
 5210,      0.000226,      0.000044,      0.000061,      0.000514
 5215,      0.000226,      0.000044,      0.000061,      0.000513
 5220,      0.000225,      0.000045,      0.000060,      0.000510
 5225,      0.000225,      0.000045,      0.000059,      0.000507
 5230,      0.000223,      0.000045,      0.000059,      0.000503
 5235,      0.000222,      0.000045,      0.000059,      0.000499
 5240,      0.000221,      0.000045,      0.000058,      0.000497
 5245,      0.000221,      0.000045,      0.000058,      0.000494
 5250,      0.000220,      0.000045,      0.000058,      0.000491
 5255,      0.000219,      0.000045,      0.000058,      0.000488
 5260,      0.000217,      0.000045,      0.000059,      0.000484
 5265,      0.000216,      0.000044,      0.000059,      0.000480
 5270,      0.000215,      0.000044,      0.000059,      0.000477
 5275,      0.000214,      0.000043,      0.000060,      0.000475
 5280,      0.000213,      0.000042,      0.000060,      0.000472
 5285,      0.000213,      0.000041,      0.000061,      0.000470
 5290,      0.000212,      0.000040,      0.000062,      0.000467
 5295,      0.000210,      0.000039,      0.000062,      0.000463
 5300,      0.000208,      0.000038,      0.000063,      0.000458
 5305,      0.000208,      0.000037,      0.000064,      0.000455
 5310,      0.000207,      0.000037,      0.000064,      0.000452
 5315,      0.000206,      0.000036,      0.000065,      0.000450
 5320,      0.000206,      0.000035,      0.000066,      0.000449
 5325,      0.000206,      0.000035,      0.000066,      0.000449
 5330,      0.000206,      0.000035,      0.000066,      0.000450
 5335,      0.000206,      0.000035,      0.000066,      0.000452
 5340,      0.000207,      0.000035,      0.000066,      0.000455
 5345,      0.000208,      0.000036,      0.000066,      0.000458
 5350,      0.000208,      0.000036,      0.000066,      0.000460
 5355,      0.000209,      0.000037,      0.000066,      0.000462
 5360,      0.000209,      0.000038,      0.000066,      0.000462
 5365,      0.000208,      0.000039,      0.000066,      0.000461
 5370,      0.000208,      0.000040,      0.000066,      0.000462
 5375,      0.000209,      0.000041,      0.000066,      0.000462
 5380,      0.000209,      0.000042,      0.000066,      0.000462
 5385,      0.000209,      0.000044,      0.000065,      0.000463
 5390,      0.000209,      0.000044,      0.000065,      0.000462
 5395,      0.000209,      0.000045,      0.000064,      0.000462
 5400,      0.000209,      0.000046,      0.000063,      0.000462
 5405,      0.000209,      0.000047,      0.000062,      0.000462
 5410,      0.000209,      0.000047,      0.000061,      0.000463
 5415,      0.000209,      0.000048,      0.000061,      0.000463
 5420,      0.000210,      0.000048,      0.000061,      0.000463
 5425,      0.000209,      0.000048,      0.000061,      0.000461
 5430,      0.000209,      0.000048,      0.000060,      0.000459
 5435,      0.000209,      0.000048,      0.000060,      0.000459
 5440,      0.000209,      0.000048,      0.000060,      0.000459
 5445,      0.000209,      0.000048,      0.000060,      0.000459
 5450,      0.000209,      0.000048,      0.000061,      0.000459
 5455,      0.000209,      0.000048,      0.000061,      0.000458
 5460,      0.000209,      0.000047,      0.000061,      0.000457
 5465,      0.000209,      0.000047,      0.000061,      0.000456
 5470,      0.000208,      0.000046,      0.000061,      0.000455
 5475,      0.000208,      0.000045,      0.000060,      0.000455
 5480,      0.000208,      0.000044,      0.000060,      0.000453
 5485,      0.000207,      0.000043,      0.000061,      0.000452
 5490,      0.000206,      0.000042,      0.000061,      0.000450
 5495,      0.000206,      0.000041,      0.000061,      0.000448
 5500,      0.000205,      0.000040,      0.000061,      0.000447
 5505,      0.000206,      0.000039,      0.000061,      0.000448
 5510,      0.000206,      0.000038,      0.000061,      0.000448
 5515,      0.000207,      0.000037,      0.000061,      0.000450
 5520,      0.000208,      0.000037,      0.000061,      0.000452
 5525,      0.000208,      0.000037,      0.000061,      0.000454
 5530,      0.000209,      0.000036,      0.000061,      0.000457
 5535,      0.000210,      0.000036,      0.000060,      0.000460
 5540,      0.000211,      0.000036,      0.000060,      0.000463
 5545,      0.000212,      0.000036,      0.000060,      0.000465
 5550,      0.000212,      0.000037,      0.000059,      0.000467
 5555,      0.000212,      0.000037,      0.000059,      0.000467
 5560,      0.000212,      0.000037,      0.000059,      0.000466
 5565,      0.000212,      0.000037,      0.000059,      0.000467
 5570,      0.000212,      0.000038,      0.000058,      0.000468
 5575,      0.000213,      0.000038,      0.000058,      0.000468
 5580,      0.000213,      0.000039,      0.000058,      0.000469
 5585,      0.000213,      0.000039,      0.000058,      0.000469
 5590,      0.000213,      0.000040,      0.000057,      0.000468
 5595,      0.000213,      0.000040,      0.000057,      0.000469
 5600,      0.000213,      0.000040,      0.000056,      0.000468
 5605,      0.000212,      0.000041,      0.000056,      0.000468
 5610,      0.000212,      0.000041,      0.000055,      0.000467
 5615,      0.000212,      0.000041,      0.000055,      0.000465
 5620,      0.000211,      0.000041,      0.000055,      0.000462
 5625,      0.000209,      0.000041,      0.000055,      0.000458
 5630,      0.000209,      0.000040,      0.000055,      0.000457
 5635,      0.000209,      0.000040,      0.000056,      0.000456
 5640,      0.000208,      0.000040,      0.000056,      0.000455
 5645,      0.000208,      0.000040,      0.000057,      0.000455
 5650,      0.000208,      0.000040,      0.000057,      0.000453
 5655,      0.000207,      0.000040,      0.000057,      0.000450
 5660,      0.000206,      0.000039,      0.000058,      0.000448
 5665,      0.000205,      0.000039,      0.000058,      0.000446
 5670,      0.000204,      0.000038,      0.000058,      0.000443
 5675,      0.000203,      0.000038,      0.000058,      0.000441
 5680,      0.000202,      0.000037,      0.000059,      0.000437
 5685,      0.000201,      0.000036,      0.000059,      0.000433
 5690,      0.000199,      0.000035,      0.000060,      0.000429
 5695,      0.000199,      0.000035,      0.000060,      0.000428
 5700,      0.000199,      0.000034,      0.000060,      0.000426
 5705,      0.000198,      0.000034,      0.000061,      0.000425
 5710,      0.000199,      0.000034,      0.000061,      0.000425
 5715,      0.000199,      0.000034,      0.000062,      0.000426
 5720,      0.000199,      0.000034,      0.000062,      0.000426
 5725,      0.000199,      0.000034,      0.000062,      0.000428
 5730,      0.000199,      0.000035,      0.000061,      0.000430
 5735,      0.000199,      0.000035,      0.000061,      0.000432
 5740,      0.000200,      0.000036,      0.000061,      0.000433
 5745,      0.000200,      0.000036,      0.000061,      0.000433
 5750,      0.000200,      0.000037,      0.000061,      0.000432
 5755,      0.000199,      0.000037,      0.000061,      0.000431
 5760,      0.000200,      0.000038,      0.000061,      0.000432
 5765,      0.000200,      0.000039,      0.000060,      0.000432
 5770,      0.000201,      0.000040,      0.000060,      0.000433
 5775,      0.000202,      0.000040,      0.000060,      0.000434
 5780,      0.000202,      0.000041,      0.000060,      0.000434
 5785,      0.000202,      0.000041,      0.000059,      0.000435
 5790,      0.000202,      0.000042,      0.000058,      0.000435
 5795,      0.000202,      0.000042,      0.000057,      0.000436
 5800,      0.000202,      0.000042,      0.000057,      0.000436
 5805,      0.000202,      0.000043,      0.000056,      0.000436
 5810,      0.000202,      0.000043,      0.000056,      0.000435
 5815,      0.000202,      0.000043,      0.000056,      0.000433
 5820,      0.000201,      0.000042,      0.000055,      0.000432
 5825,      0.000202,      0.000042,      0.000055,      0.000432
 5830,      0.000202,      0.000042,      0.000055,      0.000433
 5835,      0.000203,      0.000042,      0.000055,      0.000434
 5840,      0.000203,      0.000042,      0.000055,      0.000435
 5845,      0.000203,      0.000042,      0.000055,      0.000434
 5850,      0.000203,      0.000042,      0.000055,      0.000435
 5855,      0.000203,      0.000041,      0.000054,      0.000435
 5860,      0.000203,      0.000041,      0.000054,      0.000434
 5865,      0.000203,      0.000040,      0.000054,      0.000433
 5870,      0.000202,      0.000039,      0.000054,      0.000431
 5875,      0.000202,      0.000038,      0.000054,      0.000428
 5880,      0.000200,      0.000038,      0.000054,      0.000425
 5885,      0.000201,      0.000037,      0.000054,      0.000426
 5890,      0.000201,      0.000036,      0.000053,      0.000426
 5895,      0.000202,      0.000036,      0.000054,      0.000427
 5900,      0.000203,      0.000035,      0.000054,      0.000429
 5905,      0.000203,      0.000035,      0.000054,      0.000430
 5910,      0.000203,      0.000035,      0.000054,      0.000431
 5915,      0.000204,      0.000034,      0.000054,      0.000433
 5920,      0.000204,      0.000034,      0.000053,      0.000436
 5925,      0.000205,      0.000034,      0.000053,      0.000438
 5930,      0.000205,      0.000034,      0.000053,      0.000439
 5935,      0.000205,      0.000034,      0.000053,      0.000440
 5940,      0.000205,      0.000034,      0.000053,      0.000439
 5945,      0.000205,      0.000034,      0.000053,      0.000440
 5950,      0.000206,      0.000034,      0.000053,      0.000442
 5955,      0.000207,      0.000034,      0.000053,      0.000443
 5960,      0.000207,      0.000035,      0.000053,      0.000445
 5965,      0.000208,      0.000035,      0.000053,      0.000446
 5970,      0.000208,      0.000036,      0.000053,      0.000446
 5975,      0.000207,      0.000036,      0.000052,      0.000446
 5980,      0.000208,      0.000036,      0.000052,      0.000447
 5985,      0.000208,      0.000036,      0.000051,      0.000447
 5990,      0.000208,      0.000036,      0.000051,      0.000447
 5995,      0.000207,      0.000036,      0.000051,      0.000446
 6000,      0.000207,      0.000036,      0.000051,      0.000443
 6005,      0.000205,      0.000036,      0.000051,      0.000440
 6010,      0.000205,      0.000036,      0.000051,      0.000440
 6015,      0.000206,      0.000036,      0.000051,      0.000440
 6020,      0.000205,      0.000036,      0.000052,      0.000440
 6025,      0.000206,      0.000036,      0.000052,      0.000440
 6030,      0.000205,      0.000036,      0.000052,      0.000438
 6035,      0.000204,      0.000036,      0.000052,      0.000436
 6040,      0.000204,      0.000035,      0.000052,      0.000435
 6045,      0.000203,      0.000035,      0.000052,      0.000434
 6050,      0.000203,      0.000035,      0.000052,      0.000432
 6055,      0.000202,      0.000034,      0.000052,      0.000430
 6060,      0.000201,      0.000033,      0.000052,      0.000426
 6065,      0.000199,      0.000033,      0.000052,      0.000422
 6070,      0.000198,      0.000032,      0.000052,      0.000419
 6075,      0.000198,      0.000032,      0.000052,      0.000418
 6080,      0.000198,      0.000032,      0.000053,      0.000416
 6085,      0.000198,      0.000031,      0.000053,      0.000416
 6090,      0.000198,      0.000031,      0.000054,      0.000415
 6095,      0.000197,      0.000031,      0.000054,      0.000413
 6100,      0.000197,      0.000031,      0.000054,      0.000413
 6105,      0.000197,      0.000031,      0.000053,      0.000414
 6110,      0.000197,      0.000031,      0.000053,      0.000414
 6115,      0.000197,      0.000031,      0.000053,      0.000415
 6120,      0.000197,      0.000031,      0.000053,      0.000414
 6125,      0.000196,      0.000031,      0.000053,      0.000413
 6130,      0.000195,      0.000031,      0.000053,      0.000412
 6135,      0.000196,      0.000031,      0.000053,      0.000414
 6140,      0.000197,      0.000032,      0.000053,      0.000415
 6145,      0.000198,      0.000033,      0.000053,      0.000416
 6150,      0.000199,      0.000033,      0.000053,      0.000417
 6155,      0.000198,      0.000034,      0.000053,      0.000417
 6160,      0.000198,      0.000034,      0.000052,      0.000417
 6165,      0.000199,      0.000034,      0.000051,      0.000419
 6170,      0.000199,      0.000034,      0.000051,      0.000419
 6175,      0.000199,      0.000035,      0.000050,      0.000420
 6180,      0.000199,      0.000035,      0.000049,      0.000419
 6185,      0.000198,      0.000035,      0.000049,      0.000417
 6190,      0.000197,      0.000035,      0.000049,      0.000415
 6195,      0.000198,      0.000035,      0.000049,      0.000416
 6200,      0.000199,      0.000035,      0.000049,      0.000417
 6205,      0.000199,      0.000035,      0.000049,      0.000419
 6210,      0.000200,      0.000035,      0.000049,      0.000420
 6215,      0.000200,      0.000035,      0.000048,      0.000420
 6220,      0.000200,      0.000035,      0.000048,      0.000420
 6225,      0.000200,      0.000035,      0.000047,      0.000421
 6230,      0.000200,      0.000034,      0.000046,      0.000421
 6235,      0.000200,      0.000034,      0.000046,      0.000422
 6240,      0.000200,      0.000033,      0.000045,      0.000421
 6245,      0.000199,      0.000033,      0.000046,      0.000418
 6250,      0.000197,      0.000032,      0.000046,      0.000414
 6255,      0.000197,      0.000032,      0.000046,      0.000413
 6260,      0.000197,      0.000032,      0.000046,      0.000412
 6265,      0.000197,      0.000031,      0.000047,      0.000412
 6270,      0.000197,      0.000031,      0.000047,      0.000412
 6275,      0.000197,      0.000030,      0.000046,      0.000412
 6280,      0.000196,      0.000030,      0.000046,      0.000411
 6285,      0.000197,      0.000029,      0.000046,      0.000412
 6290,      0.000197,      0.000029,      0.000045,      0.000412
 6295,      0.000197,      0.000028,      0.000045,      0.000413
 6300,      0.000197,      0.000028,      0.000045,      0.000413
 6305,      0.000197,      0.000028,      0.000045,      0.000413
 6310,      0.000196,      0.000028,      0.000046,      0.000411
 6315,      0.000195,      0.000027,      0.000046,      0.000410
 6320,      0.000196,      0.000027,      0.000046,      0.000411
 6325,      0.000196,      0.000027,      0.000047,      0.000412
 6330,      0.000196,      0.000028,      0.000047,      0.000414
 6335,      0.000197,      0.000028,      0.000047,      0.000415
 6340,      0.000197,      0.000028,      0.000046,      0.000415
 6345,      0.000197,      0.000028,      0.000046,      0.000417
 6350,      0.000198,      0.000028,      0.000045,      0.000419
 6355,      0.000198,      0.000028,      0.000044,      0.000420
 6360,      0.000198,      0.000028,      0.000044,      0.000420
 6365,      0.000197,      0.000028,      0.000045,      0.000419
 6370,      0.000196,      0.000028,      0.000045,      0.000416
 6375,      0.000194,      0.000028,      0.000045,      0.000411
 6380,      0.000193,      0.000028,      0.000045,      0.000410
 6385,      0.000194,      0.000028,      0.000045,      0.000410
 6390,      0.000193,      0.000028,      0.000045,      0.000409
 6395,      0.000194,      0.000028,      0.000045,      0.000410
 6400,      0.000194,      0.000027,      0.000044,      0.000411
 6405,      0.000194,      0.000027,      0.000044,      0.000412
 6410,      0.000194,      0.000027,      0.000044,      0.000412
 6415,      0.000194,      0.000027,      0.000043,      0.000411
 6420,      0.000193,      0.000027,      0.000043,      0.000409
 6425,      0.000192,      0.000027,      0.000043,      0.000407
 6430,      0.000191,      0.000027,      0.000043,      0.000403
 6435,      0.000189,      0.000027,      0.000043,      0.000397
 6440,      0.000186,      0.000026,      0.000044,      0.000390
 6445,      0.000185,      0.000026,      0.000043,      0.000388
 6450,      0.000186,      0.000026,      0.000043,      0.000388
 6455,      0.000186,      0.000025,      0.000044,      0.000387
 6460,      0.000187,      0.000025,      0.000044,      0.000390
 6465,      0.000188,      0.000024,      0.000044,      0.000391
 6470,      0.000187,      0.000024,      0.000044,      0.000389
 6475,      0.000187,      0.000023,      0.000044,      0.000389
 6480,      0.000186,      0.000023,      0.000043,      0.000386
 6485,      0.000184,      0.000023,      0.000043,      0.000384
 6490,      0.000183,      0.000023,      0.000043,      0.000382
 6495,      0.000182,      0.000023,      0.000043,      0.000378
 6500,      0.000180,      0.000023,      0.000044,      0.000374
 6505,      0.000180,      0.000023,      0.000044,      0.000373
 6510,      0.000180,      0.000023,      0.000044,      0.000374
 6515,      0.000181,      0.000023,      0.000044,      0.000376
 6520,      0.000183,      0.000023,      0.000044,      0.000381
 6525,      0.000184,      0.000023,      0.000044,      0.000385
 6530,      0.000186,      0.000023,      0.000045,      0.000388
 6535,      0.000186,      0.000023,      0.000044,      0.000389
 6540,      0.000186,      0.000022,      0.000044,      0.000388
 6545,      0.000185,      0.000022,      0.000044,      0.000387
 6550,      0.000184,      0.000023,      0.000043,      0.000385
 6555,      0.000183,      0.000023,      0.000043,      0.000384
 6560,      0.000182,      0.000023,      0.000043,      0.000381
 6565,      0.000181,      0.000024,      0.000043,      0.000380
 6570,      0.000182,      0.000024,      0.000042,      0.000381
 6575,      0.000182,      0.000024,      0.000042,      0.000381
 6580,      0.000183,      0.000024,      0.000042,      0.000384
 6585,      0.000184,      0.000024,      0.000042,      0.000387
 6590,      0.000186,      0.000024,      0.000042,      0.000390
 6595,      0.000187,      0.000024,      0.000042,      0.000392
 6600,      0.000187,      0.000024,      0.000042,      0.000392
 6605,      0.000186,      0.000023,      0.000041,      0.000391
 6610,      0.000186,      0.000023,      0.000040,      0.000389
 6615,      0.000184,      0.000023,      0.000040,      0.000387
 6620,      0.000183,      0.000023,      0.000040,      0.000384
 6625,      0.000182,      0.000023,      0.000039,      0.000382
 6630,      0.000181,      0.000023,      0.000039,      0.000381
 6635,      0.000181,      0.000023,      0.000039,      0.000380
 6640,      0.000181,      0.000023,      0.000040,      0.000380
 6645,      0.000182,      0.000022,      0.000040,      0.000381
 6650,      0.000183,      0.000022,      0.000040,      0.000383
 6655,      0.000183,      0.000022,      0.000041,      0.000383
 6660,      0.000184,      0.000022,      0.000041,      0.000383
 6665,      0.000184,      0.000022,      0.000041,      0.000383
 6670,      0.000183,      0.000022,      0.000041,      0.000383
 6675,      0.000183,      0.000021,      0.000041,      0.000382
 6680,      0.000182,      0.000021,      0.000042,      0.000379
 6685,      0.000180,      0.000021,      0.000042,      0.000377
 6690,      0.000180,      0.000020,      0.000042,      0.000376
 6695,      0.000179,      0.000020,      0.000042,      0.000375
 6700,      0.000179,      0.000020,      0.000043,      0.000375
 6705,      0.000179,      0.000020,      0.000043,      0.000376
 6710,      0.000179,      0.000021,      0.000044,      0.000377
 6715,      0.000179,      0.000021,      0.000044,      0.000378
 6720,      0.000179,      0.000021,      0.000044,      0.000377
 6725,      0.000178,      0.000021,      0.000045,      0.000376
 6730,      0.000177,      0.000022,      0.000044,      0.000374
 6735,      0.000175,      0.000022,      0.000044,      0.000372
 6740,      0.000173,      0.000021,      0.000043,      0.000368
 6745,      0.000171,      0.000021,      0.000042,      0.000365
 6750,      0.000168,      0.000021,      0.000041,      0.000359
 6755,      0.000165,      0.000020,      0.000040,      0.000354
 6760,      0.000163,      0.000020,      0.000039,      0.000350
 6765,      0.000161,      0.000020,      0.000038,      0.000346
 6770,      0.000159,      0.000020,      0.000038,      0.000343
 6775,      0.000157,      0.000020,      0.000037,      0.000340
 6780,      0.000156,      0.000020,      0.000036,      0.000338
 6785,      0.000155,      0.000020,      0.000036,      0.000335
 6790,      0.000153,      0.000020,      0.000036,      0.000332
 6795,      0.000151,      0.000020,      0.000035,      0.000328
 6800,      0.000150,      0.000021,      0.000035,      0.000325
 6805,      0.000148,      0.000021,      0.000034,      0.000321
 6810,      0.000146,      0.000021,      0.000034,      0.000317
 6815,      0.000144,      0.000021,      0.000034,      0.000313
 6820,      0.000143,      0.000020,      0.000033,      0.000309
 6825,      0.000141,      0.000020,      0.000033,      0.000305
 6830,      0.000139,      0.000020,      0.000033,      0.000301
 6835,      0.000138,      0.000020,      0.000033,      0.000298
 6840,      0.000137,      0.000020,      0.000033,      0.000295
 6845,      0.000136,      0.000020,      0.000033,      0.000293
 6850,      0.000135,      0.000020,      0.000033,      0.000291
 6855,      0.000135,      0.000020,      0.000033,      0.000289
 6860,      0.000134,      0.000019,      0.000033,      0.000287
 6865,      0.000133,      0.000019,      0.000033,      0.000286
 6870,      0.000133,      0.000019,      0.000033,      0.000285
 6875,      0.000132,      0.000019,      0.000033,      0.000283
 6880,      0.000131,      0.000019,      0.000033,      0.000282
 6885,      0.000131,      0.000018,      0.000034,      0.000281
 6890,      0.000130,      0.000018,      0.000034,      0.000280
 6895,      0.000129,      0.000018,      0.000034,      0.000279
 6900,      0.000128,      0.000018,      0.000034,      0.000278
 6905,      0.000128,      0.000018,      0.000034,      0.000277
 6910,      0.000127,      0.000018,      0.000034,      0.000276
 6915,      0.000126,      0.000018,      0.000034,      0.000275
 6920,      0.000126,      0.000018,      0.000034,      0.000275
 6925,      0.000126,      0.000018,      0.000034,      0.000275
 6930,      0.000126,      0.000018,      0.000034,      0.000275
 6935,      0.000125,      0.000018,      0.000034,      0.000275
 6940,      0.000125,      0.000018,      0.000034,      0.000275
 6945,      0.000124,      0.000018,      0.000034,      0.000274
 6950,      0.000124,      0.000018,      0.000033,      0.000273
 6955,      0.000123,      0.000018,      0.000033,      0.000272
 6960,      0.000122,      0.000018,      0.000033,      0.000270
 6965,      0.000121,      0.000018,      0.000033,      0.000269
 6970,      0.000120,      0.000018,      0.000032,      0.000267
 6975,      0.000119,      0.000018,      0.000032,      0.000264
 6980,      0.000118,      0.000018,      0.000032,      0.000262
 6985,      0.000117,      0.000018,      0.000031,      0.000259
 6990,      0.000116,      0.000018,      0.000031,      0.000257
 6995,      0.000114,      0.000018,      0.000031,      0.000254
 7000,      0.000113,      0.000018,      0.000030,      0.000251
 7005,      0.000112,      0.000018,      0.000030,      0.000249
 7010,      0.000111,      0.000018,      0.000030,      0.000247
 7015,      0.000110,      0.000018,      0.000030,      0.000245
 7020,      0.000109,      0.000017,      0.000030,      0.000243
 7025,      0.000108,      0.000017,      0.000029,      0.000241
 7030,      0.000107,      0.000017,      0.000029,      0.000239
 7035,      0.000106,      0.000017,      0.000029,      0.000237
 7040,      0.000106,      0.000017,      0.000029,      0.000235
 7045,      0.000105,      0.000017,      0.000030,      0.000234
 7050,      0.000104,      0.000017,      0.000030,      0.000232
 7055,      0.000103,      0.000017,      0.000030,      0.000230
 7060,      0.000102,      0.000016,      0.000030,      0.000228
 7065,      0.000102,      0.000016,      0.000030,      0.000227
 7070,      0.000101,      0.000016,      0.000030,      0.000226
 7075,      0.000100,      0.000016,      0.000031,      0.000224
 7080,      0.000100,      0.000016,      0.000031,      0.000223
 7085,      0.000099,      0.000016,      0.000031,      0.000222
 7090,      0.000099,      0.000016,      0.000031,      0.000221
 7095,      0.000098,      0.000016,      0.000031,      0.000220
 7100,      0.000098,      0.000016,      0.000031,      0.000220
 7105,      0.000097,      0.000016,      0.000031,      0.000219
 7110,      0.000097,      0.000016,      0.000031,      0.000218
 7115,      0.000096,      0.000016,      0.000031,      0.000218
 7120,      0.000096,      0.000016,      0.000031,      0.000217
 7125,      0.000095,      0.000016,      0.000031,      0.000216
 7130,      0.000095,      0.000016,      0.000031,      0.000216
 7135,      0.000095,      0.000016,      0.000031,      0.000215
 7140,      0.000094,      0.000017,      0.000031,      0.000214
 7145,      0.000094,      0.000017,      0.000031,      0.000214
 7150,      0.000094,      0.000017,      0.000030,      0.000213
 7155,      0.000093,      0.000017,      0.000030,      0.000212
 7160,      0.000093,      0.000017,      0.000030,      0.000211
 7165,      0.000092,      0.000017,      0.000030,      0.000210
 7170,      0.000092,      0.000017,      0.000030,      0.000209
 7175,      0.000091,      0.000017,      0.000029,      0.000208
 7180,      0.000091,      0.000017,      0.000029,      0.000206
 7185,      0.000090,      0.000017,      0.000029,      0.000205
 7190,      0.000089,      0.000017,      0.000029,      0.000203
 7195,      0.000089,      0.000017,      0.000028,      0.000201
 7200,      0.000088,      0.000017,      0.000028,      0.000200
 7205,      0.000087,      0.000017,      0.000028,      0.000198
 7210,      0.000086,      0.000017,      0.000027,      0.000195
 7215,      0.000086,      0.000017,      0.000027,      0.000193
 7220,      0.000085,      0.000017,      0.000027,      0.000191
 7225,      0.000084,      0.000017,      0.000027,      0.000189
 7230,      0.000083,      0.000017,      0.000026,      0.000186
 7235,      0.000082,      0.000016,      0.000026,      0.000184
 7240,      0.000082,      0.000016,      0.000026,      0.000182
 7245,      0.000081,      0.000016,      0.000026,      0.000180
 7250,      0.000080,      0.000016,      0.000026,      0.000178
 7255,      0.000080,      0.000016,      0.000026,      0.000176
 7260,      0.000079,      0.000015,      0.000026,      0.000175
 7265,      0.000079,      0.000015,      0.000026,      0.000174
 7270,      0.000078,      0.000015,      0.000026,      0.000172
 7275,      0.000078,      0.000015,      0.000026,      0.000171
 7280,      0.000078,      0.000014,      0.000026,      0.000171
 7285,      0.000078,      0.000014,      0.000026,      0.000170
 7290,      0.000077,      0.000014,      0.000026,      0.000170
 7295,      0.000077,      0.000014,      0.000026,      0.000169
 7300,      0.000077,      0.000013,      0.000026,      0.000169
 7305,      0.000077,      0.000013,      0.000026,      0.000169
 7310,      0.000077,      0.000013,      0.000026,      0.000170
 7315,      0.000077,      0.000013,      0.000026,      0.000170
 7320,      0.000077,      0.000013,      0.000026,      0.000170
 7325,      0.000076,      0.000013,      0.000026,      0.000170
 7330,      0.000076,      0.000013,      0.000026,      0.000170
 7335,      0.000076,      0.000013,      0.000026,      0.000170
 7340,      0.000076,      0.000013,      0.000025,      0.000170
 7345,      0.000076,      0.000013,      0.000025,      0.000170
 7350,      0.000076,      0.000013,      0.000025,      0.000170
 7355,      0.000076,      0.000013,      0.000025,      0.000169
 7360,      0.000075,      0.000013,      0.000025,      0.000169
 7365,      0.000075,      0.000013,      0.000024,      0.000169
 7370,      0.000075,      0.000014,      0.000024,      0.000168
 7375,      0.000075,      0.000014,      0.000024,      0.000167
 7380,      0.000074,      0.000014,      0.000024,      0.000167
 7385,      0.000074,      0.000014,      0.000023,      0.000166
 7390,      0.000073,      0.000014,      0.000023,      0.000165
 7395,      0.000073,      0.000014,      0.000023,      0.000164
 7400,      0.000072,      0.000014,      0.000023,      0.000163
 7405,      0.000072,      0.000014,      0.000022,      0.000161
 7410,      0.000072,      0.000013,      0.000022,      0.000160
 7415,      0.000071,      0.000013,      0.000022,      0.000159
 7420,      0.000070,      0.000013,      0.000022,      0.000157
 7425,      0.000070,      0.000013,      0.000021,      0.000156
 7430,      0.000069,      0.000013,      0.000021,      0.000154
 7435,      0.000069,      0.000013,      0.000021,      0.000153
 7440,      0.000068,      0.000013,      0.000021,      0.000151
 7445,      0.000068,      0.000013,      0.000021,      0.000150
 7450,      0.000067,      0.000012,      0.000021,      0.000149
 7455,      0.000067,      0.000012,      0.000021,      0.000148
 7460,      0.000066,      0.000012,      0.000021,      0.000147
 7465,      0.000066,      0.000012,      0.000021,      0.000146
 7470,      0.000066,      0.000012,      0.000021,      0.000146
 7475,      0.000066,      0.000011,      0.000021,      0.000145
 7480,      0.000065,      0.000011,      0.000021,      0.000145
 7485,      0.000065,      0.000011,      0.000021,      0.000144
 7490,      0.000065,      0.000011,      0.000020,      0.000144
 7495,      0.000065,      0.000011,      0.000020,      0.000144
 7500,      0.000065,      0.000011,      0.000020,      0.000144
 7505,      0.000065,      0.000010,      0.000020,      0.000144
 7510,      0.000065,      0.000010,      0.000020,      0.000144
 7515,      0.000065,      0.000010,      0.000020,      0.000144
 7520,      0.000065,      0.000010,      0.000020,      0.000145
 7525,      0.000064,      0.000010,      0.000020,      0.000145
 7530,      0.000064,      0.000010,      0.000020,      0.000145
 7535,      0.000064,      0.000010,      0.000019,      0.000144
 7540,      0.000064,      0.000010,      0.000019,      0.000144
